underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8785.52,BTC-27MAR20,1579593689616,open,2.87,0.0,2.7945,2.9525,2.87049843,109.91,,0.0,BTC-27MAR20-34000-P,8616.46,16824079216,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.35915,-0.99611,-61.42491,0.0,0.43133
8785.43,BTC-27MAR20,1579593764616,open,2.87,0.0,2.7945,2.9525,2.87055119,110.18,,0.0,BTC-27MAR20-34000-P,8615.95,16824079216,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.36728,-0.99603,-61.42244,0.0,0.44002
8785.53,BTC-27MAR20,1579593833616,open,2.87,0.0,2.7945,2.9525,2.87052916,110.61,,0.0,BTC-27MAR20-34000-P,8615.96,16824079216,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.38085,-0.99588,-61.41982,0.0,0.45449
8785.33,BTC-27MAR20,1579593905616,open,2.87,0.0,2.7945,2.9525,2.87059074,110.09,,0.0,BTC-27MAR20-34000-P,8615.9,16824079216,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.3645,-0.99606,-61.42155,0.0,0.43703
8780.86,BTC-27MAR20,1579593980616,open,2.87,0.0,2.7965,2.9545,2.87260756,111.03,,0.0,BTC-27MAR20-34000-P,8613.92,16824079216,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.39304,-0.99575,-61.41678,0.0,0.46724
8779.71,BTC-27MAR20,1579594047305,open,2.87,0.0,2.797,2.955,2.87308784,110.53,,0.0,BTC-27MAR20-34000-P,8611.41,16824079216,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.37653,-0.99593,-61.41854,0.0,0.44965
8773.89,BTC-27MAR20,1579594118616,open,2.87,0.0,2.7995,2.9575,2.87558817,109.16,,0.0,BTC-27MAR20-34000-P,8610.26,16824079216,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.33377,-0.99639,-61.4235,0.0,0.40356
8772.91,BTC-27MAR20,1579594190616,open,2.87,0.0,2.8,2.9585,2.87611332,111.04,,0.0,BTC-27MAR20-34000-P,8605.04,16824079216,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.39088,-0.99577,-61.41455,0.0,0.46462
8777.85,BTC-27MAR20,1579594262616,open,2.87,0.0,2.7975,2.9555,2.87387674,109.91,,0.0,BTC-27MAR20-34000-P,8610.21,16824079216,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.3569,-0.99614,-61.41882,0.0,0.42858
8772.28,BTC-27MAR20,1579594331616,open,2.87,0.0,2.8,2.9585,2.87640902,111.37,,0.0,BTC-27MAR20-34000-P,8605.86,16824079216,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.40143,-0.99566,-61.41174,0.0,0.47573
8769.73,BTC-27MAR20,1579594399766,open,2.87,0.0,2.8015,2.9575,2.87721262,103.35,,0.0,BTC-27MAR20-34000-P,8602.67,16824079216,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.19294,-0.99791,-61.44167,0.0,0.24639
8768.71,BTC-27MAR20,1579594469616,open,2.87,0.0,2.8015,2.96,2.87789284,109.54,,0.0,BTC-27MAR20-34000-P,8601.84,16824079216,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.34334,-0.99628,-61.4189,0.0,0.41367
8768.82,BTC-27MAR20,1579594538616,open,2.87,0.0,2.8015,2.96,2.87783535,109.35,,0.0,BTC-27MAR20-34000-P,8602.47,16824079216,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.33781,-0.99634,-61.41842,0.0,0.4077
