underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8967.54,BTC-26JUN20,1579589165612,open,1.7,0.0,1.631,1.7735,1.69476679,89.95,,0.0,BTC-26JUN20-24000-P,8625.03,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.61692,-0.91519,-100.70602,3e-05,9.1381
8963.89,BTC-26JUN20,1579589234612,open,1.7,0.0,1.632,1.7745,1.69584477,89.97,,0.0,BTC-26JUN20-24000-P,8622.02,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.61499,-0.91525,-100.70834,3e-05,9.1298
8965.54,BTC-26JUN20,1579589303612,open,1.7,0.0,1.6315,1.774,1.69532411,89.93,,0.0,BTC-26JUN20-24000-P,8623.22,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.61237,-0.91533,-100.70963,3e-05,9.12458
8965.65,BTC-26JUN20,1579589375733,open,1.7,0.0,1.6315,1.774,1.69531267,89.95,,0.0,BTC-26JUN20-24000-P,8623.14,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.61467,-0.91526,-100.70677,3e-05,9.13045
8970.76,BTC-26JUN20,1579589450612,open,1.7,0.0,1.63,1.7725,1.69381416,89.94,,0.0,BTC-26JUN20-24000-P,8626.85,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.61843,-0.91515,-100.70157,3e-05,9.14467
8970.43,BTC-26JUN20,1579589521746,open,1.7,0.0,1.63,1.7725,1.69382637,89.85,,0.0,BTC-26JUN20-24000-P,8628.08,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.60927,-0.91544,-100.70903,3e-05,9.12097
8975.27,BTC-26JUN20,1579589594612,open,1.7,0.0,1.6285,1.7715,1.69248703,89.92,,0.0,BTC-26JUN20-24000-P,8632.85,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.62113,-0.91507,-100.69701,3e-05,9.15559
8977.17,BTC-26JUN20,1579589666758,open,1.7,0.0,1.628,1.771,1.69197813,89.96,,0.0,BTC-26JUN20-24000-P,8634.86,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.62752,-0.91487,-100.69056,3e-05,9.17355
8977.06,BTC-26JUN20,1579589741612,open,1.7,0.0,1.628,1.771,1.69221874,90.17,,0.0,BTC-26JUN20-24000-P,8636.28,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.64941,-0.91418,-100.67111,3e-05,9.22896
8976.25,BTC-26JUN20,1579589813785,open,1.7,0.0,1.6285,1.771,1.69221787,89.94,,0.0,BTC-26JUN20-24000-P,8635.89,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.62377,-0.91499,-100.69272,3e-05,9.16301
8976.65,BTC-26JUN20,1579589881253,open,1.7,0.0,1.6285,1.771,1.69214183,89.98,,0.0,BTC-26JUN20-24000-P,8636.14,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.6284,-0.91484,-100.68822,3e-05,9.17512
8973.89,BTC-26JUN20,1579589954612,open,1.7,0.0,1.629,1.7715,1.69282133,89.86,,0.0,BTC-26JUN20-24000-P,8634.16,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.61282,-0.91533,-100.7019,3e-05,9.13283
8970.43,BTC-26JUN20,1579590021228,open,1.7,0.0,1.63,1.7725,1.69393045,89.96,,0.0,BTC-26JUN20-24000-P,8631.33,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.62036,-0.91509,-100.69611,3e-05,9.14884
8970.64,BTC-26JUN20,1579590089612,open,1.7,0.0,1.63,1.7725,1.6938418,89.93,,0.0,BTC-26JUN20-24000-P,8631.69,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.61766,-0.91518,-100.6979,3e-05,9.14211
8969.5,BTC-26JUN20,1579590165230,open,1.7,0.0,1.6305,1.773,1.69420409,89.96,,0.0,BTC-26JUN20-24000-P,8627.64,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.61982,-0.91511,-100.69555,3e-05,9.14645
8975.27,BTC-26JUN20,1579590235723,open,1.7,0.0,1.6285,1.7715,1.69253083,89.97,,0.0,BTC-26JUN20-24000-P,8634.39,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.62588,-0.91492,-100.68818,3e-05,9.16714
8977.16,BTC-26JUN20,1579590303191,open,1.7,0.0,1.628,1.7705,1.69185562,89.84,,0.0,BTC-26JUN20-24000-P,8635.22,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.6144,-0.91529,-100.69694,3e-05,9.13957
