underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8699.04,SYN.BTC-28FEB20,1579594747890,open,0.26,11.6,0.2405,0.2805,0.25927126,64.3,0.256,0.0,BTC-28FEB20-6500-C,8602.76,16824184394,"[[0.253, 12.0], [0.2525, 0.1]]",36.29,0.253,12.0,0.2785,12.0,"[[0.2785, 12.0], [0.31, 0.1]]",97.36,0.256,0.256,0.8,-3.03692,0.93429,6.11123,7e-05,3.58828
8698.17,SYN.BTC-28FEB20,1579594822890,open,0.26,11.6,0.2405,0.28,0.25919567,64.28,0.256,0.0,BTC-28FEB20-6500-C,8602.49,16824184394,"[[0.253, 12.0], [0.2525, 0.1]]",37.61,0.253,12.0,0.2785,12.0,"[[0.2785, 12.0], [0.31, 0.1]]",97.44,0.256,0.256,0.8,-3.03613,0.93428,6.11109,7e-05,3.58834
8698.64,SYN.BTC-28FEB20,1579594897890,open,0.26,11.6,0.2405,0.28,0.25921124,64.23,0.256,0.0,BTC-28FEB20-6500-C,8603.18,16824184394,"[[0.253, 12.0], [0.2525, 0.1]]",36.92,0.253,12.0,0.2785,12.0,"[[0.2785, 12.0], [0.31, 0.1]]",97.4,0.256,0.256,0.8,-3.02794,0.93445,6.11259,7e-05,3.58135
8703.55,SYN.BTC-28FEB20,1579594966889,open,0.26,11.6,0.241,0.2805,0.25959466,64.24,0.256,0.0,BTC-28FEB20-6500-C,8606.59,16824209552,"[[0.253, 12.1]]",0.0,0.253,12.1,0.2785,12.0,"[[0.2785, 12.0], [0.31, 0.1]]",96.94,0.256,0.256,0.8,-3.01819,0.93478,6.11543,7e-05,3.56935
8704.93,SYN.BTC-28FEB20,1579595032890,open,0.26,11.6,0.241,0.2805,0.25969552,64.22,0.256,0.0,BTC-28FEB20-6500-C,8607.39,16824209552,"[[0.253, 12.1]]",0.0,0.253,12.1,0.2785,12.0,"[[0.2785, 12.0], [0.31, 0.1]]",96.81,0.256,0.256,0.8,-3.01295,0.93492,6.11665,7e-05,3.56397
8702.95,SYN.BTC-28FEB20,1579595101890,open,0.26,11.6,0.241,0.2805,0.25952516,64.18,0.256,0.0,BTC-28FEB20-6500-C,8606.66,16824209552,"[[0.253, 12.1]]",0.0,0.253,12.1,0.2785,12.0,"[[0.2785, 12.0], [0.31, 0.1]]",97.0,0.256,0.256,0.8,-3.01162,0.93489,6.11638,7e-05,3.56456
8702.53,SYN.BTC-28FEB20,1579595173890,open,0.26,11.6,0.241,0.2805,0.25948842,64.17,0.256,0.0,BTC-28FEB20-6500-C,8606.32,16824209552,"[[0.253, 12.1]]",0.0,0.253,12.1,0.2785,12.0,"[[0.2785, 12.0], [0.31, 0.1]]",97.04,0.256,0.256,0.8,-3.01121,0.93488,6.11627,7e-05,3.56453
8702.34,SYN.BTC-28FEB20,1579595244665,open,0.26,11.6,0.241,0.2805,0.25947447,64.17,0.256,0.0,BTC-28FEB20-6500-C,8605.99,16824209552,"[[0.253, 12.1]]",0.0,0.253,12.1,0.2785,12.0,"[[0.2785, 12.0], [0.31, 0.1]]",97.06,0.256,0.256,0.8,-3.012,0.93486,6.11597,7e-05,3.56524
8709.91,SYN.BTC-28FEB20,1579595317890,open,0.26,11.6,0.2415,0.281,0.26005389,64.16,0.256,0.0,BTC-28FEB20-6500-C,8611.83,16824243102,"[[0.254, 12.0], [0.2535, 0.1]]",37.64,0.254,12.0,0.2785,12.0,"[[0.2785, 12.0], [0.31, 0.1]]",96.34,0.256,0.256,0.8,-2.99292,0.93544,6.12109,7e-05,3.54352
8709.46,SYN.BTC-28FEB20,1579595389890,open,0.26,11.6,0.2415,0.281,0.2600191,64.16,0.256,0.0,BTC-28FEB20-6500-C,8611.96,16824243102,"[[0.254, 12.0], [0.2535, 0.1]]",38.24,0.254,12.0,0.2785,12.0,"[[0.2785, 12.0], [0.31, 0.1]]",96.39,0.256,0.256,0.8,-2.99405,0.93541,6.12067,7e-05,3.54473
8712.0,SYN.BTC-28FEB20,1579595461890,open,0.26,11.6,0.2415,0.281,0.26020646,64.14,0.256,0.0,BTC-28FEB20-6500-C,8613.33,16824243102,"[[0.254, 12.0], [0.2535, 0.1]]",33.57,0.254,12.0,0.2785,12.0,"[[0.2785, 12.0], [0.31, 0.1]]",96.14,0.256,0.256,0.8,-2.98536,0.93565,6.12279,7e-05,3.53562
8709.85,SYN.BTC-28FEB20,1579595533890,open,0.26,11.6,0.2415,0.281,0.2600426,64.14,0.256,0.0,BTC-28FEB20-6500-C,8611.71,16824243102,"[[0.254, 12.0], [0.2535, 0.1]]",37.73,0.254,12.0,0.2785,12.0,"[[0.2785, 12.0], [0.31, 0.1]]",96.35,0.256,0.256,0.8,-2.99092,0.93548,6.12116,7e-05,3.54178
8712.08,SYN.BTC-28FEB20,1579595602890,open,0.26,11.6,0.2415,0.281,0.26019845,64.1,0.256,0.0,BTC-28FEB20-6500-C,8613.61,16824243102,"[[0.254, 12.0], [0.2535, 0.1]]",33.32,0.254,12.0,0.2785,12.0,"[[0.2785, 12.0], [0.31, 0.1]]",96.14,0.256,0.256,0.8,-2.98035,0.93574,6.12358,7e-05,3.53144
8700.51,SYN.BTC-28FEB20,1579595678702,open,0.26,11.6,0.2405,0.2805,0.25929687,64.09,0.256,0.0,BTC-28FEB20-6500-C,8604.48,16824280726,"[[0.254, 12.0], [0.2525, 0.1]]",45.3,0.254,12.0,0.2785,12.0,"[[0.2785, 12.0], [0.31, 0.1]]",97.24,0.256,0.256,0.8,-3.00438,0.93496,6.11625,7e-05,3.56023
8703.29,SYN.BTC-28FEB20,1579595750201,open,0.26,11.6,0.241,0.2805,0.25952542,64.12,0.256,0.0,BTC-28FEB20-6500-C,8605.42,16824282326,"[[0.254, 12.0], [0.253, 0.1]]",43.64,0.254,12.0,0.2785,12.0,"[[0.2785, 12.0], [0.31, 0.1]]",96.98,0.256,0.256,0.8,-3.00272,0.93507,6.11707,7e-05,3.55644
8703.94,SYN.BTC-28FEB20,1579595819685,open,0.26,11.6,0.241,0.2805,0.25955732,64.08,0.256,0.0,BTC-28FEB20-6500-C,8606.18,16824282326,"[[0.254, 12.0], [0.253, 0.1]]",43.21,0.254,12.0,0.2785,12.0,"[[0.2785, 12.0], [0.31, 0.1]]",96.92,0.256,0.256,0.8,-2.99489,0.93524,6.11862,7e-05,3.54963
8706.61,SYN.BTC-28FEB20,1579595889170,open,0.26,11.6,0.241,0.2805,0.25973594,64.01,0.256,0.0,BTC-28FEB20-6500-C,8610.14,16824282326,"[[0.254, 12.0], [0.253, 0.1]]",41.18,0.254,12.0,0.2785,12.0,"[[0.2785, 12.0], [0.31, 0.1]]",96.66,0.256,0.256,0.8,-2.9794,0.9356,6.1221,7e-05,3.53502
